0,1,2,3,4,5
6.480874470132518,-3.2819442947280657,-1.8943023081550916,-0.2474015192905073,0.12772858662465358,-0.03276788692287308
7.4811554833075995,-3.2686727567728204,-1.9405698567769882,-0.2591705672286877,0.13020669187183317,-0.031698289885052
6.4819023367546675,-3.335173518624277,-1.9469957932551445,-0.25078691919704416,0.12931469441619836,-0.03190541538187273
7.481078792521203,-3.2675776296059382,-1.9643392020728399,-0.28461706885270305,0.1856176027827956,-0.020704578764150033
7.4800389616539045,-3.213349054687821,-1.9116116786470208,-0.28121664691145387,0.1840357026274577,-0.021562693698071983
5.480497214746819,-3.2353332717163075,-1.9526695897034156,-0.2658399484995099,0.1827634559456825,-0.02164144196120811
7.479135869699103,-3.100686206929493,-1.9587294593942093,-0.283717327883028,0.18513007786749852,-0.0209009762116986
7.48042697336982,-3.211613678017067,-1.962452353812448,-0.2843591828284245,0.1853641338326717,-0.020796328366190917
5.480852295834203,-3.2918197317709486,-1.9378764224842049,-0.28980914192624907,0.1305135639470356,0.021323179309843888
6.480897307551791,-3.2796028696929564,-1.953237817632875,-0.299661531717671,0.13215407489679362,0.021974218392547817
7.4819175812251535,-3.3786748730570935,-1.9324075105028748,-0.3077003935260872,0.13293351014232338,0.02209407419904951
7.481826078679942,-3.3790831049070627,-1.9204434243785748,-0.3069665561018392,0.13260459954653406,0.021906471583945472
6.4817886197343055,-3.3912661275983407,-1.906082460821693,-0.29717241218352797,0.13101112940999096,0.021295795249436138
7.480744678567271,-3.3260921493032254,-1.860772592899104,-0.3031253659576953,0.13086857958946685,0.020952914737162587
6.4819224241633275,-3.449634779409342,-1.8370113432646604,-0.28877190190177854,0.1446515420945736,0.019609114703715992
6.481156803856348,-3.3941817812941495,-1.820181172075765,-0.28756182941998687,0.14411387828682184,0.019295096178885696
7.478783824107125,-3.218249854049024,-1.7661524959674448,-0.29257632909550096,0.14350373927059554,0.01878785972084917
7.479556871322383,-3.273669111484833,-1.783984595175043,-0.29382806123803656,0.1441274973028325,0.01912309847489622
6.478715849216588,-3.2305689216714986,-1.7478011871820156,-0.28247510055356667,0.1418514869573625,0.018155127569342983
7.4781590963290965,-3.2210394557078605,-1.684398054031072,-0.2875537107896886,0.14125167618070134,0.017552964725913684
5.477657826110582,-3.243713022719516,-1.6932010318868125,-0.35659535774434187,0.13202161409381108,-0.031368839515450726
7.4763045413254,-3.1090317592906938,-1.7002533185990556,-0.3744947976868857,0.1344209307076085,-0.030574399628910686
5.473590612168794,-2.912847753700724,-1.6551338786916188,-0.35307506598382854,0.13042609727641927,-0.032111493448447215
6.473765112877715,-2.9578743434845514,-1.605542898077334,-0.35917662477916507,0.13033745854507298,-0.03248517815264025
7.4745176755485785,-2.9424936403044772,-1.7136269409665892,-0.37478473651129474,0.13448933639622945,-0.030513034025240894
5.474809700773305,-3.0230465828471793,-1.6508241360944127,-0.352943980608078,0.13205662471346585,-0.03218095003319646
7.475513139250645,-3.054746372727011,-1.6784410523634534,-0.3727055673420018,0.13531016696753198,-0.03100381601368258
8.477458909974228,-3.20855725337333,-1.6953840095283983,-0.3832537895668564,0.1372380333710752,-0.030277033705145794
6.477391636123396,-3.1750673832612626,-1.749558363208919,-0.368516167017994,0.13627306658160956,-0.030233127126527582
8.476821972602918,-3.094704010255851,-1.7774026498315634,-0.38790837861414,0.1393250170463795,-0.029100632508769233
7.476495428376348,-3.0503577747672406,-1.8070512733182642,-0.3805207670014959,0.1389090033978402,-0.028972768929618264
6.476955903170628,-3.0604015310666144,-1.8555775835130677,-0.3723258319504686,0.14145744991000234,-0.029229657500757036
6.476928041867997,-3.0016484349410475,-1.9354536485393548,-0.3770810039236008,0.14352974649032196,-0.028089917053633322
6.47605215309993,-2.9477391014795518,-1.9027053702927497,-0.37491316652261486,0.1425412269322577,-0.028657642508988473
7.47738055053664,-3.046483873098738,-1.920795331322277,-0.3853500047975011,0.1444182885747926,-0.027961705084060057
7.477205493739192,-3.0472661313813054,-1.8978610617695315,-0.38396217774428026,0.14374089681685567,-0.028319774613658283
5.4789635575753595,-3.179460289822011,-1.9603052236323908,-0.38317894582757966,0.15880267988483843,-0.022997069016318178
7.476951303343818,-2.9888494953333833,-1.964479661982675,-0.40069245382141366,0.1610353740664067,-0.022261216826930025
5.478091154092519,-3.066661536868956,-2.011413597299907,-0.38590661552422106,0.16004527037369534,-0.022263288405149566
6.478288678094505,-3.111585825439229,-1.964809200724612,-0.39219467347420733,0.15999951683643449,-0.022580013686121857
8.479098931043719,-3.2006310899359094,-1.9244817341889262,-0.4080033384355983,0.16143989458448715,-0.022419900318227683
6.47898585297798,-3.2251670788562765,-1.8907707880385825,-0.3880712433344886,0.1581216487825667,-0.02367586335132541
6.478220447863799,-3.112137665736502,-1.9505862967016268,-0.3886585201327133,0.14056739558263834,-0.0246596911568645
6.478659147120636,-3.1690537787983497,-1.9245497412053778,-0.3872022197178875,0.1399946510526958,-0.02497799684221497
6.476624965096744,-3.0025707577843357,-1.9069781979180132,-0.38553484552044165,0.1392277468778548,-0.025329403235033736
6.478408366769302,-3.2279981311627393,-1.8097450412337688,-0.3803620379841444,0.13689333339290408,-0.026698632785380712
7.477744862531718,-3.161123196852691,-1.8142860584272253,-0.3893937822356254,0.13811138444399348,-0.026301886643053593
7.4773866842467225,-3.162722013380946,-1.7674258242168215,-0.38655675793174227,0.13677126092880895,-0.027045393367156546
6.477250453637536,-3.1757716326605125,-1.73003184776269,-0.3679635086292032,0.12016408900750185,-0.031121092353572986
6.477014712855558,-3.1768261957020316,-1.6991229926394154,-0.3660305973622939,0.119332062985528,-0.03154885297668051
7.478686164721251,-3.3318618245836578,-1.6801751334889874,-0.37439619401341745,0.1202597787315157,-0.031386984599258254
6.478854519920338,-3.343126265318464,-1.692731772834502,-0.36623430997494594,0.11941692029788427,-0.031568059688450036
6.479006671899204,-3.342445946443027,-1.7126729445549278,-0.36744529462662634,0.11998889808489047,-0.031258253815337554
5.478808439735528,-3.355306197108929,-1.678312048557974,-0.35738793995532436,0.11750952875109583,-0.031805892818263154
5.478570835893647,-3.3554769408992504,-1.6685205324110082,-0.37275017772567665,0.14396156802239646,-0.02539329076709252
6.47936972476549,-3.397713819285007,-1.7006818392479364,-0.3838690871798432,0.14611148020717885,-0.024519574792047014
6.479666205788424,-3.39638738864627,-1.7395724876325045,-0.3862938908692603,0.1472028736601954,-0.023974388170307264
7.477841175026394,-3.218006154170988,-1.7573304583396119,-0.3957273109644614,0.14857811390978048,-0.02340895246764434
7.476161895405202,-3.1088134067712208,-1.702755474811558,-0.39198272118036986,0.14688916465430982,-0.02430291063435195
6.476012053879699,-3.1209851817977907,-1.6865742809408202,-0.3929968567263004,0.14911676837863833,-0.02114079385344669
6.477021437309962,-3.1753498801358138,-1.7353161585085004,-0.39621333536423403,0.15054595776758284,-0.020399548812551776
6.477409047804563,-3.173614913754437,-1.7861641594201467,-0.39933388867346525,0.15195041553835664,-0.0196191761867535
7.478829126946649,-3.2719511677623476,-1.8162117468941543,-0.4104685871546553,0.15414463507332396,-0.018699775045570168
6.481956801056351,-3.502336706160628,-1.887035805071823,-0.4066381747854715,0.15530194339532716,-0.01786029889197654
7.480773087282077,-3.3792132857364523,-1.8990620663593039,-0.4087832041673423,0.15912653122998496,-0.019591808069288875
7.478715945122083,-3.1562723321518207,-1.9538928008171137,-0.4076128153359326,0.1539306002318721,-0.02047267094066584
6.480205794029318,-3.278328268402984,-1.9741615352328754,-0.4003089310251707,0.15347017961755222,-0.020466950207854516
5.479083005246869,-3.1786651130525816,-1.9829935587699423,-0.3915324455193269,0.15235175253251626,-0.020771495382381558
6.479851165201965,-3.221038142332691,-2.011168309738532,-0.4024094524242297,0.1544066679315271,-0.01998283137800646
6.479005973288267,-3.1669925357084794,-1.9824033889351977,-0.400445887004081,0.15352577316768098,-0.02042724430189972
6.479070986107884,-3.165905561137385,-2.01240065789438,-0.4253228232134993,0.11230881687044454,0.02328827598513984
6.477917111715211,-3.112187261189427,-1.9447168831545811,-0.4209713243729799,0.11033797795171879,0.022236022417125828
6.475894559642724,-2.9467033803617646,-1.9271748089542107,-0.4193176610645829,0.10953455205205694,0.021883063856409934
5.477993570550236,-3.1238600353047077,-1.9453126449603737,-0.41213685918365434,0.10912775967045339,0.021813302860859012
6.477284648202198,-3.1150109208317005,-1.861968048296168,-0.4159591719219656,0.10800919607612632,0.020912261314035396
6.476439559768885,-3.06096488455271,-1.833193700372571,-0.41395974735447666,0.10709661113652824,0.02049936781405905
7.475342660806712,-3.050087117510335,-1.7958211340275494,-0.5084529085110084,0.11510462341178442,-0.026769203076718942
5.477122400283937,-3.1828633374531314,-1.8446019357888466,-0.4939774828899526,0.11425525514542487,-0.026716312465770796
6.477205906083019,-3.2282982019208357,-1.7830469987418271,-0.4993218465347577,0.1138677384028776,-0.02727148687774003
7.476976697988641,-3.217305793823683,-1.7625118034316396,-0.5069854931324295,0.11447349649720677,-0.027181988883049374
6.475198784351028,-3.1205681092038215,-1.6855981336179637,-0.49297747634506056,0.11093244236765687,-0.028808865648076793
5.474899227469956,-3.0770648891275574,-1.6937216150846277,-0.45952027697435194,0.13873600749433337,-0.07349458631440337
6.475248667817507,-3.120978511869577,-1.6740121124910008,-0.4706565861723604,0.1676435683787982,-0.0709408053464103
6.474890797732589,-3.122577300784437,-1.6271503091863888,-0.46777742307214215,0.16633396986283366,-0.0716452207053178
6.475808511005593,-3.1773501803428013,-1.663926684650124,-0.4702341636964064,0.1674490732594457,-0.07106734462331496
7.4731651872160265,-3.0015757259690963,-1.5759680962378326,-0.4731199278958623,0.16595837304668873,-0.07205600563792058
6.475339611984423,-3.1205702319616115,-1.6859759441739572,-0.47141088027422,0.16795187855316676,-0.07077804047885382
6.47578599197969,-3.177782859766545,-1.6539865228687198,-0.4664017967997727,0.1390322226949377,-0.07366965326847996
7.476150803603909,-3.1641370065461594,-1.7112185172996814,-0.47881379426537457,0.14182463034221415,-0.07240829675986585
7.4773885194976755,-3.2753030024293235,-1.7079706478112917,-0.4790632873533578,0.14189078145295647,-0.0724443747092621
7.476478044455313,-3.162674286494923,-1.7540924567434457,-0.4814657136685067,0.14300299424560411,-0.07176663087681184
6.476504628295944,-3.115695942466594,-1.831569081231518,-0.477086234813346,0.14386798929535846,-0.0709870822777072
5.476162765817743,-3.1292396114310477,-1.7773256836782767,-0.46486252843871817,0.14113795505022864,-0.07221228316293155
7.477641057728144,-3.2152152468546498,-1.8265843403082451,-0.48786973957894775,0.14598480100640815,-0.0700079030080037
6.479084769497202,-3.2796536850910316,-1.9227769647688642,-0.4850378150414985,0.14755285695182527,-0.06889084240387133
7.478855591315496,-3.2686616226316128,-1.9022492162518885,-0.4927322996741492,0.14819373470974487,-0.06886354348428811
7.479380779450575,-3.3241359240729027,-1.8891382081009314,-0.4921532728996827,0.147869665366198,-0.06905160860561974
-103.50881085545711,-4.4882587732209975,-2.555359954875039,0.4588135396516923,0.03378962855397279,-0.10015074457148754
-104.50916656298892,-4.442776536759201,-2.6141273716843023,0.4324299658110614,0.002856634410279812,-0.0529656821810474
-104.5098226310756,-4.444473099449848,-2.557775552089486,0.41372638889750707,0.03822763400709731,-0.0447860835546759
-104.50949216553863,-4.384121084468419,-2.6845092084674635,0.40616041434532735,0.041646310153993005,-0.04287668530556133
-104.5127175863653,-4.1661906142806515,-2.5913446126524544,0.4126644411269166,0.038698367947933895,-0.04439387783032516
-104.5139779144301,-4.055126971754894,-2.591607506815627,0.4130783865385834,0.03857483674734288,-0.04442117982780732
-103.51293071998876,-4.212952042581631,-2.4909029636658206,0.4096988894824825,0.03719788900473129,-0.0455244758824955
-103.51259432461529,-4.21298107785188,-2.497856065503818,0.4379708603461259,-0.0003333130823522841,-0.05671680710992154
-103.51133328305696,-4.32404476901629,-2.497592106585393,0.437640152234736,-0.00013161665276667818,-0.05662135947375592
-103.51193473130468,-4.326732472714383,-2.4188318602706618,0.44246452308081546,-0.002289986081432793,-0.057829988856712804
-104.51241792033947,-4.2820333841545315,-2.4295081290401352,0.45094309116285164,-0.0032754703227644948,-0.058065216920006525
-104.51381133901954,-4.172615141125732,-2.4108558300494627,0.45249418569789396,-0.003984305405129028,-0.058383885044747987
-103.51555983114133,-4.109537560230644,-2.2747856254246654,0.45207361373956007,-0.006666148097433528,-0.06015067250680396
-104.51310129774667,-4.342513077892444,-2.2921920734399532,0.43047289200017747,0.018319569412860892,-0.049453191738350194
-104.51427098451113,-4.231041054635791,-2.3044169042681815,0.4301194002176361,0.01846955337889063,-0.0493072602702417
-103.51468241683855,-4.220865185775682,-2.259954324224141,0.42394704993679955,0.0184538249447422,-0.0495894976819217
-105.51461246805431,-4.244584644737995,-2.2501698455592116,0.4424332491261816,0.01580549117967233,-0.050458300150238056
-104.51504707363176,-4.234510855188452,-2.202717353816952,0.4364122289914014,0.015678874167010134,-0.05080384591457604
-104.51301201088957,-4.341811417123486,-2.311738012844093,0.42215539295664983,0.01637858150547653,-0.04690273884435467
-104.51456873322756,-4.231345429337283,-2.2905810741081316,0.4108444438278798,0.03726841867046859,-0.04197302343650809
-104.51565745009043,-4.178388351415377,-2.229910144826586,0.41476217375072777,0.03549618977179266,-0.04292193872519896
-103.51279093036726,-4.328083132653542,-2.3674955225677063,0.396823176857494,0.04080130203156188,-0.04035679774817368
-103.51367807420138,-4.273174402913693,-2.3347119682320887,0.3990209797132232,0.03982735497901359,-0.04091678093034787
-104.51276724063753,-4.339993973292703,-2.3611092725748564,0.40615390824969994,0.03944897280915606,-0.040835225468638194
-104.51316291522707,-4.2831428044832505,-2.3866993220152586,0.4091076653538017,0.03076843194978177,-0.04233112298106595
-104.51295771729279,-4.282224196000386,-2.413617439255137,0.4074312903247849,0.031479375498620565,-0.04194441394281548
-104.5128967336233,-4.281952230808729,-2.4215971392014715,0.4069426051827874,0.03172912983888201,-0.041829542856776356
-103.51410093910125,-4.159670829240097,-2.437251748130655,0.39744270181171104,0.03317718231433942,-0.04127786075123123
-103.517144682624,-3.8231795744686146,-2.5347441279656757,0.3926500095877842,0.035322646349556334,-0.039950940610264864
-104.51246337149945,-4.222191514050533,-2.5603323898957466,0.39861891062468097,0.035493589443668545,-0.039760401792797294
-103.51199913235031,-4.26558205670124,-2.5569335647504867,0.3833084018696868,0.04525053331370057,-0.03689117704455625
-104.51186141978154,-4.276982500355726,-2.565500625011217,0.39172514878483633,0.044296105777973126,-0.0371235535143755
-103.51298186832231,-4.154326859016595,-2.592122317784391,0.3815254525105229,0.0460183469047073,-0.03642316183045884
-104.51322450824077,-4.167428386185163,-2.550841577719137,0.39297810538735856,0.043690215706449195,-0.03745330207759824
-104.51270683483698,-4.222936840731312,-2.536735701519357,0.39364489224641797,0.04337490235835161,-0.03761713719535007
-103.5121891594112,-4.209376652477496,-2.5955026775770795,0.3951843040329354,0.02489683420198178,-0.041965660774251415
-103.51247037548553,-4.26845693579626,-2.4767069599922413,0.40226618556403715,0.021661574792916315,-0.043751227255624706
-104.51152921043786,-4.335140610989209,-2.507096298923258,0.4091343833494083,0.021405472900179686,-0.04363654757522596
-104.51269072904105,-4.28145644539621,-2.43841928214266,0.41349306141284947,0.01938289099754886,-0.0447593852791719
-104.51101413849753,-4.449538430099185,-2.4091308394512354,0.41476852551914606,0.01891865880581038,-0.045060544031395214
-104.50963928341956,-4.560091935679543,-2.4238251249635687,0.413471027165423,0.019506840268250232,-0.0447821600349387
-104.5110267408759,-4.447946618933791,-2.449365211673731,0.3739542745714725,0.0033853124598093617,0.004975380870174981
-104.51203564974556,-4.393582099730121,-2.400626227532674,0.3771960383123218,0.0020053358487496964,0.0042490910123704866
-104.51383692582166,-4.28493341304381,-2.3300950960177853,0.38188835264610865,-0.00018700328919382783,0.0030924661812470958
-103.51561208942935,-4.165203392895603,-2.2709725984451374,0.3769750351115574,-0.0008263065832073167,0.0025330314899518294
-104.51444601969217,-4.229833039046216,-2.3322330536266107,0.3819976935823432,-0.00020600605974057033,0.0031628118452106608
-104.51688701820628,-4.066220524942039,-2.2598603996079825,0.387061987193335,-0.0024384454335772045,0.002003943205639536
-104.51713162583904,-4.122475693838666,-2.2161460798801644,0.3219403276704431,-0.025619956639773164,-0.053868745990033044
-104.51755880042477,-4.06655903945479,-2.242219173861746,0.32044444901187924,-0.025055192466098934,-0.053585656461922135
-104.51551314683034,-4.231940514460689,-2.2627438126702977,0.31866789698019404,-0.024173208187643992,-0.05312192630747252
-104.51570384702555,-4.174969225767647,-2.319721177516128,0.31536915028689894,-0.02268447258559787,-0.05227954709870113
-104.5159401958393,-4.1760241594154,-2.2888222414747914,0.31719214356526276,-0.023546825696986042,-0.05282943857524235
-103.51450593686522,-4.273672769230677,-2.3115785274374367,0.3153737279947453,-0.026114889048743973,-0.05520777269847636
-105.51345730617328,-4.351892916507107,-2.346546521085349,0.33087313132581375,-0.02746589880065765,-0.055419066270819335
-104.51095196547244,-4.562075660362928,-2.3534082153755485,0.3207262697407114,-0.025729175576269595,-0.05482233002549099
-104.5098785735289,-4.557279159237575,-2.493990717505048,0.31210084662847354,-0.021810803170683686,-0.052694745593634774
-105.51039206199373,-4.512715964005667,-2.5006746979100476,0.32085248699483204,-0.02291098680568093,-0.052958877847965824
-104.50975659081816,-4.556734676809528,-2.5099386665891763,0.31115270725785626,-0.021372643547992717,-0.05241593407652236
-103.5112486846842,-4.432730536955855,-2.5366922562613183,0.26464643337945093,0.030783648442926567,-0.03732662851659918
-103.51113404412037,-4.432220086899326,-2.5516435603156697,0.2637594832557694,0.031198511942514155,-0.03706654413686715
-104.51296998468567,-4.276865439674043,-2.5506181859491863,0.2732890506879257,0.029655376473518288,-0.037590403390994044
-104.51293941121021,-4.276729496877105,-2.554609223273899,0.273032238562233,0.029777481630372117,-0.03754694902701944
-104.51369347663491,-4.222275808881963,-2.5378112006756424,0.27425761775981067,0.029251345901079896,-0.03783690157936562
-104.5122268377983,-4.332420850185994,-2.5644639386479664,0.2722742123693937,0.030176819019546483,-0.03733071487254424
-104.51333421943117,-4.220837290907476,-2.5811107746939252,0.2738991129062202,0.020544106806446923,-0.038347963527453385
-104.51360073571992,-4.222028125635076,-2.5462195806032093,0.2760027748924072,0.019573988270782567,-0.03891707151573355
-104.5132429096039,-4.220429114918184,-2.5930769284873247,0.2731309685850653,0.020855888092948034,-0.03819786525241247
-102.51132418318716,-4.421218466327922,-2.532545952009443,0.25818828075937894,0.021924822724079012,-0.038270038450191196
-104.51065261141053,-4.500072368341502,-2.5196274847727156,0.27663311814838254,0.019275218536569126,-0.03919951909685589
-104.51142338777073,-4.445610702431963,-2.502683020262386,0.27617136702871753,0.01966895323848607,-0.03880212535674576
-104.51219663445117,-4.390191472790374,-2.484850348392288,0.2774653013697856,0.019083449867731393,-0.039101377984643276
-104.51059599268189,-4.616435191430747,-2.3636858453102336,0.2841355675643485,0.01609246279042465,-0.04080273634809217
-104.5119332538942,-4.447889589027117,-2.435874557050652,0.2803061040858584,0.01779286705270892,-0.039777592997321934
-104.51211583231864,-4.44870644461223,-2.411954160816209,0.2817638854778762,0.017182960363210018,-0.04016524686375333
-105.51383261687727,-4.351696628387052,-2.343016129283211,0.295319920544096,0.013895449676629455,-0.04163400765431751
-104.51320574436359,-4.453657678058372,-2.267708750411357,0.29083219810011957,0.002429370918993935,-0.04294685374752575
-104.51493826266817,-4.344703122237908,-2.206154913137,0.2950420102296039,0.0005825411919736791,-0.04390428782954881
-104.51346861839164,-4.3959592709935,-2.316676863167429,0.28806730339251746,0.003740450950135359,-0.04220157659234772
-103.51413974843474,-4.386940173351358,-2.2383213899516896,0.28384860422426317,0.002698308078699931,-0.04310621429904963
-104.51409335346102,-4.398748896265469,-2.234924776850886,0.29301457479227117,0.0014311918782096244,-0.04350586574361163
-103.51522899211889,-4.275239073339256,-2.257693147506718,0.2860941403985559,0.004110059598076301,-0.04381786031751996
-104.51431596240984,-4.340985136695636,-2.3098415761580435,0.2725810893624553,0.036349158828754904,-0.03552478712285956
-104.51636827837251,-4.175637496870187,-2.2883137003977883,0.2745234987150851,0.03550309522607057,-0.03591844315954117
-104.51518018212906,-4.285974065003551,-2.2800423496499445,0.27464774796277636,0.035458225785737825,-0.035982346686262864
-104.51294100875452,-4.4515385624495325,-2.324533409005737,0.27132116108603105,0.036956225498595716,-0.03521025801512951
-104.51101793956681,-4.559642849441443,-2.4110165552746414,0.2655827774157514,0.039523333165889206,-0.033876369007232635
-105.51240144349356,-4.402604503367428,-2.461742089756387,0.27630159371774,0.01785761497542204,-0.03601062454311833
-104.5119182231345,-4.447303599222109,-2.4510658413472157,0.2678250952847202,0.01884717714642176,-0.035778579630789516
-104.51177325834782,-4.446657183425017,-2.470007760103481,0.266676408925563,0.019375823556988088,-0.03547924332036286
-104.51122536038513,-4.5020296124436845,-2.4598917135813108,0.2670602814463772,0.019154724723724176,-0.03564304007462816
-104.51273762397472,-4.3342666879670295,-2.5091540357410977,0.26463056143856745,0.020249769371952456,-0.03497502191019727
-103.51331366484413,-4.265950131927095,-2.5266219574092585,0.254827156485954,0.021836046019948856,-0.03436431517641447
-104.51399583377372,-4.28033668381862,-2.444101609567801,0.2564166952816677,0.03715082279242839,-0.03096561054557931
-104.51321955718903,-4.276866735305776,-2.5457967488531166,0.250182631818177,0.039968175956923785,-0.029415568799815092
-104.51218766576105,-4.331129305356131,-2.5975267737124303,0.24685041093707483,0.041517099458299435,-0.028542609970142758
-104.51233191647817,-4.331775502404245,-2.578580630584476,0.24800578825742683,0.0409637941561997,-0.028830922039192707
-104.51471225129049,-4.167890723545873,-2.5141828149322647,0.252547172753526,0.038906333637912564,-0.029890429714789616
-103.51360258379967,-4.2662612425688975,-2.512902398739515,0.2361729966158964,0.037761916269466254,-0.027253853482905765
-104.5133210308238,-4.276976845267639,-2.541330984942264,0.24258961398679318,0.038624291269100525,-0.02691451915784079
-104.51257042746197,-4.390319907974099,-2.4742704200668193,0.24629411584582012,0.03693878485345606,-0.027892720750896743
-104.51353436824469,-4.277929389111992,-2.5134147941337917,0.24430028102617926,0.03785047136973902,-0.027339456160341145
-104.51273051227419,-4.333212504673951,-2.5352347907153048,0.24276509713994066,0.038545319954343946,-0.026978344427189337
-103.51412096537192,-4.268535833161248,-2.4460185386194286,0.23953347660809746,0.03718289270470467,-0.027974809311001467
