0,1,2,3,4,5
285.8234815787744,1.427588589478903,0.09469269151757558,0.4169205054631207,-0.11864577848878911,-0.006610707747637835
283.9106940376402,0.7430858730255536,1.9304197375325216,0.4217188491811116,-0.704913407527161,0.41377052544325127
284.5256119151732,0.1352253905268625,0.49328788077850594,2.037538995849986,0.36386513145120264,-1.546216921772777
283.7809260047944,0.19663421292641603,-0.1974544053715558,0.6203604436923144,0.2044133989912465,0.8590881071272094
283.67366445591136,0.41841382745539685,1.868858012964257,0.3371723564557455,-0.11375961109453439,1.211867443981478
283.8232898454415,-0.31710311392339513,1.1467527680219551,-0.41209356547704445,-0.3509171069663116,1.1261425208956097
284.0426133031188,-1.032490673432317,0.6273740537175163,0.784474902102499,1.1615684786366598,0.5218620162169665
284.38212718213765,0.5956840026714985,2.104476188476652,0.4567218583139929,0.4763925453473456,-1.1370511179852303
283.6266828548238,-0.8681389264723454,0.4546636960658178,-1.6412479777687494,-0.578965166121352,1.7077232545703607
285.589015897425,1.6364776937318728,1.402299498031321,-0.29901784984953567,-0.9560843089584387,-1.0732277048947905
282.8837752750081,-0.5240705798898113,1.5166298722391478,0.42597026698175916,0.05891571217314348,0.7343265280285415
284.3198092197049,1.09466291041692,0.9153576089476122,0.39545271449101377,0.5778010336165947,0.06727510722338648
287.1860842221707,1.2991714978422766,0.3634629729620428,-3.2504634377177584,-1.320426276281735,1.768074931930182
281.6179799873419,0.5902663871407929,0.7545529569394308,-0.17103971991554884,1.6477281739267637,-0.04130581148831991
284.3891567205096,1.6233951403342652,1.9708438154768682,1.2629989388439489,0.9727705049209263,0.6722229250055447
282.4378870809219,1.512947126249542,-2.244213377558801,0.2904072675234966,-1.3307470736454035,-0.8214429864151263
285.0126620439377,0.15568538843982832,1.9027361816773767,-0.7214054906064638,-0.032324589763690806,0.22882565107344827
285.27708948822857,-0.7624019668448708,-1.199858235712556,-0.6276314607749993,-0.5201566604366668,2.6735920621109774
283.2166082298117,0.3051120109046317,0.15132550433385056,-1.603760038997922,0.3251056155722243,1.7584109972243491
284.490606968962,1.0867829115907395,-0.6659567074378133,0.2426898175822212,0.846750814893907,1.4946554533206315
281.49056663570605,-1.031865731487035,0.06900699905299129,0.1600246305643141,0.044874964899656686,-0.31845690230465246
282.0357510536604,-2.525768135162171,0.01411169362300025,0.650796850756663,-1.9447875274309945,-0.8772431648472742
283.966067727814,-0.5325196863429401,-0.2236727713966243,0.18028040214719349,0.6673019458102728,-0.6452768297648706
284.4966653346564,0.523464228835141,-0.2275802754400657,1.6177333575873365,-0.7918419522678021,0.5886479181094324
281.0252212547228,-0.597791552890068,1.2518174592195435,-1.1542772528226755,-0.24075270648451688,0.12228578711988175
283.2865586979073,0.13090777442144563,1.9088957523080095,0.03755234965296688,0.03457205999721628,-0.02902859314422873
283.6799252412939,0.21637131144751365,-0.0024502968785343917,0.12142640378536293,-0.08307734149787989,0.13639214633571298
284.44471635114945,0.605881414180627,0.38458234431314886,1.216599116504838,-1.3039563881744993,0.48690874155635677
285.05527867037455,0.17336820432259925,0.5561150770945508,0.08376286303279275,0.12911567387899364,-0.1935496491075394
284.6366915916805,-1.12166920416871,1.5503896340392038,0.6070415734807556,0.04183145930475921,-1.4674223910900628
284.9357021262659,0.005726143039779556,0.2192974522380525,0.32984970408863373,-0.48061359892556405,-0.7121043189454567
284.46858394596245,0.34589713883946854,0.5637004907677481,1.2621450848616955,1.9504036577514892,1.2897366223908593
284.3578434853873,-0.6439737952780643,0.390037411943617,0.599977427822925,0.3878340494171748,-2.0229281326405175
286.8270943435692,-1.8273124428952856,1.0485440923826346,0.40650857988074146,-1.1181983935201203,1.1071470305845577
284.8337710522241,-0.2576143826949582,2.272480799040467,0.21270058142890685,0.38525244206378817,1.7447261390354958
283.5333957193627,0.5418169400193027,-0.8868890663491611,-0.17226759384554624,-0.4172781931663191,1.4458029051292793
283.96678737106686,0.7853551747868251,1.5777044549134744,0.09327582789933109,-1.881363730519582,-0.05113708369680899
285.50319882978187,-1.197115935178443,0.48276702688960127,-0.10044986382548311,-0.9551400127847922,0.28387302369254763
282.64685258711097,0.9387033954741767,-0.6754721367954869,-1.3750027991225537,1.2997538824870085,-1.5438677025593968
284.78281966861897,-0.22847708212156756,0.8698252098092509,-0.33963031506816277,0.5054594712281727,0.6051588328690438
284.4019282374551,-1.176020005124268,0.3794009791905731,0.5477920224296714,-0.04473708222212091,1.6998491617055214
282.3163012595994,1.2934981583508172,-0.7662111408091031,0.338309124529391,-2.0822977993992184,0.5394534652963254
284.7434471524343,0.7743112033608931,0.7342581150355532,-0.049551894742799696,-0.04600305512530591,0.11922783336986563
286.019495598584,-0.5209576698250993,0.487687842531037,-0.11231120227128708,0.26201225322822647,0.10989635994093047
283.57252430582804,0.7563952142308662,0.32573838324915755,-1.5943300367188697,1.2571111588562314,-1.1887406966910352
286.7549950793448,0.4468305873609525,1.635373874571236,2.515040829655182,0.06412514893118325,-0.09261225627284642
285.58654412004927,0.3593684362403485,1.2916115556836003,0.22047847717070687,-1.9396933900547717,-0.34241833476288297
283.3634309187184,0.40017727423634675,-0.16901932238675818,0.31852556316365066,2.232164999857037,-0.35692987257212455
283.97889483429293,0.11834114231395658,0.7537392113719676,-1.7489191320699164,-1.1505521405611916,-0.8573338583096798
282.0239362333009,0.10737885841553442,-0.5045662284675708,-0.22236971675227546,0.11779707410974484,0.0012980500327697225
282.37687944824756,1.8157985083996762,0.26763740318479107,0.45169696502643625,0.14058017895869257,0.9783510211743195
284.402931719918,-1.267361359873092,1.0221450862633257,1.6184314491229495,0.028651572655978477,0.916268172384925
285.4096987827071,0.3805981741747099,-0.5740197850606745,-0.4300196517696757,0.3962710339743248,-1.6774996477927306
284.085419914962,0.19660503736336535,1.115214916221934,-1.6780079849045908,-0.6309944523828908,0.8606665217626248
282.1386356896561,0.3789540948205374,0.27457107873169256,-0.5206809223269209,0.7770583948863138,0.20238438118385066
283.63280640322716,0.3179489602293969,0.45385778168628377,0.41413027230141647,1.1061196901014567,-0.9407594314422884
284.62952086345695,-3.7080069634434203,2.9926731882649578,-0.3258331603483863,0.1797157182113838,-0.04024276806311348
284.94196027702617,-1.2353015766185769,-0.2438989814200733,-0.551631149688902,0.4179752196753152,0.38880184063936046
283.07737399943676,0.42695239696599546,0.03593885026881325,0.08246364932600406,2.4182567636544774,0.7134753260681258
284.337417718267,-1.4520983389941218,1.1476237487283687,-0.7217529242379835,-0.1719192315636835,-0.665065743307139
283.2555105794399,-0.3493736577039635,0.3527845543922615,-1.3647936966908696,-0.31477609470963974,-0.676830670610677
282.59587889988063,-0.46362881304914555,1.1789554457555735,1.3285555919219987,-1.2404430928671335,-1.3867864856332603
286.3699095318889,-0.10014376426034806,-0.15773598126431995,-1.2456759946537626,0.042973039745872674,-0.792390592514431
283.75396444818267,0.0985388325489984,1.5785574786455374,1.6566826876768255,-0.8410991946879334,0.33067539103176713
283.5805842474242,-1.0889320019233202,-0.07978922087239111,0.3434284104843158,1.245395146575618,0.6652659223641303
284.74789978585557,0.066671713161633,-0.9142712526381801,2.8106093676244113,2.4353066525927036,0.7570142640123763
285.1645238589872,-0.9580819821102681,1.1814667997807795,-0.4949431030076288,2.8360927346943194,-0.5654278190669471
283.36510161151114,1.1482111217687057,0.8078772322647922,0.9046771182895752,-1.3604725577298942,0.4119648276771335
283.7478267838453,1.2234673188398901,0.48660628809127454,-0.5233220605005539,0.2487516884563311,-0.46950825496550164
281.89248048725204,-1.30390751314081,-0.12025909639266034,-0.4289391800133001,1.5287864413598042,1.7290616691424243
283.0970807452196,1.6817786600294506,0.4958644196212194,-0.488313446821921,0.8507149110230967,0.4951321215414466
284.3616179875395,-1.4756183633309379,2.1565231734419448,0.3847307325662688,0.09752766214660735,0.29711281470845935
284.8487495928185,0.70507271849088,0.48208465245051085,-0.400436865581254,0.9380359364063945,0.464153436369409
284.4315853110628,0.27892520928242104,1.9435253728114603,0.27373673586891256,0.5850423088857253,-0.055994098335997694
285.73193282621673,0.7390381879857559,0.7740806740418719,1.0598258103749498,0.40327536917485135,-0.968463897942576
284.27694036855803,-1.1702366022815902,1.054666574313986,0.882526447244538,1.8681187945328583,-0.12133294148592498
284.5528857705423,-0.743493725184147,0.5083388361989568,1.9948567363216674,-0.6068182381840339,-0.06591342713847999
283.42833008369826,0.44237653923092657,1.4967075305587207,0.6368799406950642,-1.2313525523716207,0.023203087377931756
284.62568230953855,-1.068059830986168,2.125140228597892,0.5033741213188572,0.7066119468135984,1.1243921052340653
284.1925787330515,0.10946317883513697,1.0178878775871372,-0.4027976470318747,-1.266858713934986,0.1468312142857731
286.2214807320871,0.3524682805818512,0.11645289768406741,-0.18380056965507796,-1.735308411661333,-0.8298035786680064
284.2887780055873,0.5356403940403509,1.3915458310831506,-1.3137802033838515,-1.2537610104790924,0.2907921642441234
282.8649551935336,0.026004825609951807,1.550012886804709,0.834574119463325,0.42591133791118074,2.1687743446964567
282.4566790551256,-1.4836030077019706,-0.5911005844294086,-1.33292788456321,0.37204274820686467,-1.2019890866391274
285.14634017114616,0.41616905819733024,1.5090447257569288,0.6033356585911196,-1.058626705724328,-0.010315926306914804
281.34726382784885,1.237139392036677,-1.4432364500970813,-0.6485923035044051,0.31402990719658597,0.029397630158552696
284.18652682492103,-0.07484223820267974,0.3997143768795837,0.01572513901596542,-2.597385406522311,-1.3774778473718765
284.161052040994,-1.264824114982867,1.6148983901087748,0.5837113208645415,1.5793262100664578,-0.3248303726884581
284.6137580892078,-0.3426715488091508,0.07872459549615692,-1.2820085579437372,-1.1227691720667226,1.8748074674118695
283.01057632352416,0.7205082963524105,1.7002085902353616,-0.8077201454461856,-0.08317160400573255,1.3095638240062124
281.68481954861534,1.1382028824861512,-0.49839765009311715,-0.31656954931199177,-0.8787998752779769,0.5477996527272699
283.7124418645788,0.1525828598970608,0.6989394182350093,-0.9821353011311997,1.8241990996698128,0.06119853109804982
282.76145753042823,-0.3329473484545188,2.8094508570277985,0.65514287881978,-0.9456791862651173,0.6845769666769436
282.79701156895544,0.37904116556329265,1.6319353103364092,1.6307524275039587,-0.17984849231731037,0.991017770206752
283.5273216041295,-0.9095088043995846,1.660401448931875,-1.123717003773033,-0.9913548515596733,-0.36947624010333635
284.59488951461503,-1.441862640533203,-0.748535029452704,1.320262337522164,-0.3765298421780155,1.3074261746685907
284.0791636354445,-0.3834698544458021,-0.725120456348896,-1.0492894467462681,-0.4425105363562862,1.6922810575869234
283.2319239313877,3.151156416000715,-0.0794942292929183,-0.6605916309674175,1.1095926262092226,-0.56974507302201
283.91538573751535,0.7118964776524414,-0.11321815391893851,-1.327196904015472,0.6042275383056728,-0.2511755233926894
283.3661610448186,0.7570492385172314,1.439287382297343,-0.2827617816478353,-0.49143104631616535,0.8400359746155202
282.32976267269225,0.271446795686071,0.3445762989373812,-0.23929023147141568,0.5382871771219739,-0.9670151450399482
284.20930847087925,0.7877269007744495,-0.16390553278826647,-0.23327151812463767,0.16644708553115928,1.5305796251523616
285.0529833726192,-0.9032881652982544,1.187947307119541,0.47235741837100415,0.6600567807268852,0.14641217852897961
284.3584174758847,-1.7412883243712778,1.8840452690051162,-0.4280184516185561,-2.3696999403658032,-0.6114210488077664
283.3514603827063,2.1374259249050396,2.416422649972448,1.2224277103742516,0.8562121111050098,-1.3369641447720726
285.0899548739723,0.34193418909146933,1.6248370595045687,1.6655384302262368,0.18696284491491974,-0.5792584256676873
282.9187285702653,-0.38357481620462,-0.19744827576096002,0.10347864475244746,-0.3677834607537653,-0.35788575267658046
284.8176005321311,0.7496721390327746,-1.042461121011979,0.03306431955751075,0.9686677054950416,0.9604420766665508
284.51676827830084,0.07401445703781875,0.9372394008393228,1.1880690244200491,-1.0257272347346087,-0.9520078950663416
283.37976266377666,-0.4448105209785,-0.45144063839198934,0.08663838911036795,0.28643585410640005,0.1554240189392528
284.01758737991355,0.11816709980703907,2.640627920726199,0.8241423983755882,-0.7605565354265682,-1.4720136206655596
286.2858058367845,-0.356682245982635,0.1894075550200311,-0.04580935067883601,-0.5865295697504397,-1.0079712547859274
284.26950746036215,1.307185148573357,1.302933861907928,-0.32188803389199955,-2.4160357249957993,-0.11686087422915371
173.4866034044194,0.3273386467701316,-1.1879828753034332,-0.0494600851289991,0.5881771515364455,-0.3065905491109568
172.57145316937783,-1.9343638278238382,-0.3293797427793671,-2.660584795672483,0.49730693413855204,0.08897301432159524
172.2568997285435,0.8811623571432412,0.21565967795220525,0.6191967590506506,-0.25223816083704,-1.0360935281854504
173.227664978121,-0.3789318575855138,0.9601661753256007,1.559422350421162,1.2409621654062037,0.6620144235612735
171.34316544918303,0.12060344298990998,1.9125451072225281,-0.31359379329282866,0.9509770887934239,1.167332991883236
171.86753014861515,-0.3598262455219313,-1.043463016189094,1.5804081831179868,-0.21785669412164166,-0.1669716856274258
174.18544202513687,-0.37267624974635755,0.32153874650514613,1.6607733891315513,-1.0728519260779634,-0.23183960149577146
172.0152799273213,-0.6611853660298778,-0.2677397513486195,0.6207973562234523,0.10339257731071089,0.5274820182308074
175.2617596381643,-0.08789401120416665,-0.4617288230462296,0.20588701634035952,-1.1501385713479664,1.8467935720442916
172.81595047556974,-1.0747008531491011,-0.9938587554918425,0.3592076331480393,0.1950325616886827,0.46949982967739473
171.4781097361251,0.0634279828337023,-0.35301487886861665,-1.8094095921688305,-0.3527869935032743,0.3158110473010739
173.04572954947366,-0.039387376580249815,-0.10221298823429047,0.9640073704636968,-1.2011372432907423,-0.9145916834367759
172.72337386589246,-0.22856402069882448,0.4908146314826074,0.26433252603564517,-0.18325320984012738,-0.8102409749348782
173.32053091661808,0.44985410310011736,-0.5574826475746684,-1.1285181562167887,-0.28776118467446604,0.1640332234381554
172.78116677239012,-0.3372192330735324,-0.8871248661980365,1.5275730893532493,-0.6722997972811406,0.1299116626519268
173.96908476803605,1.8742354050059156,-1.4563663577752937,1.0120568033512591,0.6369560662569325,0.8397002179599181
170.88639485378422,-0.5573257173949685,0.7174793399524709,0.45103038743213414,0.4488187002749443,0.7347321825411127
171.58340920533558,1.1458681742635806,-0.3185654470742717,-1.5016717161753335,0.5375722100437645,-1.0694973807510164
173.08768499708933,0.197888972250783,1.3954245862674257,-1.7608851007812705,-0.9811986573688086,0.27155714186138796
171.73838731950067,-0.31809174444749666,-1.2798954531176743,0.06683283268386041,-0.5467252038572031,-0.14433386273960316
171.22227408331958,-1.3232584605405417,-1.307461031551669,-0.9927809867092868,-0.7648350805873653,1.5865302149004186
173.5936433785955,-0.31762879781718956,-1.1225273215084122,-0.5177703216368779,-0.16252772960714634,-1.146213170531996
172.7301926318978,0.16820205529628987,0.14622409239712442,-0.17913210881616648,0.6109302123020295,1.3133299423716212
172.04291882932964,0.5110730964877552,-1.468562798346336,-1.3561306225999208,0.711541702359465,-1.3183858792445093
174.20207392666757,-1.2981329114605995,-0.3845902267937727,-0.8763042137148261,-1.2406927137316786,-1.0562474929648917
171.71639223763472,-1.021097586240716,0.09798803156218906,-0.00415981526986856,-0.4464834598315877,0.6114635160292571
172.61299011650564,-0.11852656525622865,0.9910800830723175,-0.3343146092862189,1.2677727907980214,0.533675864765001
171.64307157376274,2.4423500394143125,-0.5124367223435206,-0.6847614486949829,-0.5145652964399875,-0.45866059265058334
173.28037615015378,0.4706033322345519,-1.4090622638620582,-0.9768235237958467,0.30532866409327325,0.19769028841436276
170.5820463837969,0.8292889567405323,0.26016449525158647,1.0778952405463345,0.8048310485022147,0.05445163189363257
174.479056009626,-0.8602317902867745,-0.2833384267039697,-0.5999551228937764,1.1139274967626442,-1.5493006962781026
173.03443248391486,-0.28145002252113205,0.16302989667506426,-0.7452540871513178,-1.5393266576627915,0.2737897310072652
173.1252623839056,0.4109582121130078,0.5625327319589256,0.7212157927697694,0.1756180348494719,-0.6342466006919807
174.12097624342422,0.4256638733868471,0.15806442562811565,-0.10270857645178831,-1.199478520417264,-0.5536689507085656
173.29005817028104,0.9168437830145416,-2.034916159399242,0.674713311490338,-0.28015255743237466,1.267430594002765
174.24748098930164,0.32810742071060683,0.47114830618495984,0.29736468117150616,0.29426755860331294,0.7493209868991043
174.0934503250303,-0.23777830010694181,-0.4405774723642079,-1.238455312840891,1.5200680917195915,-0.31063802729937473
172.7027667890389,1.458920834495413,-0.8133174419251841,0.3436914077670398,-1.7546755218704164,-0.21939894960706283
170.97605319171598,1.4954384749582674,1.2000348424018539,-2.3850248845555653,-0.8753978763938625,0.7819516547869605
174.07634744651915,0.8263395606990839,-0.35332601661442126,1.1060910270093338,-0.5046752231384117,-0.4960478051960226
173.49450097550562,-0.5591366503076228,0.5533757679368513,-1.4588656018679216,-1.1550268088966638,-0.7051988535366688
172.34738344039326,-0.969169598503375,0.13916100318387717,-0.6622587316158428,-0.7498020930730833,2.1596332080904626
172.7381905551854,-1.4260462788265191,-0.44560060823200626,-1.332551965184838,-0.6399596880693903,-0.3785882574363206
171.62102609173107,-0.1916820617806251,-0.3393020595949873,0.06204871609526204,1.1826682975413043,-0.014634902557774486
172.68696009102865,1.4565705559309594,1.1555691567700732,-1.6231966322037852,-0.09629148732995944,1.3862138856306812
174.13950365051912,0.676847156415286,-0.30483731103627904,-0.20892380690989093,-0.05834669582456474,-1.135893823354986
172.7799805175274,-0.7864950108995303,-1.7171413714536585,0.7653191870518076,-2.9490517414015547,-0.5421163544262328
172.97366932285087,1.5262198400238778,1.9543232476298658,0.854088860954266,0.8364956471034709,1.0043851116719023
173.15290049445028,1.0845152605989548,0.16852036948221297,1.798546172250423,0.4224012457588497,-0.1486798141400686
172.38367537861018,-0.5517021618543839,-1.3358360287339723,-0.776218627658712,-1.4897141701278325,-0.9168130140015645
171.79014880220606,-0.05689944528960467,1.5383668204689547,-1.1450256521424966,-0.2102041600807443,0.3285177963839759
172.40756549777396,-2.0097788794128117,-0.9620132875624541,1.1111509237271926,0.32980467961627635,0.20712759618197338
172.22248952029233,-0.16777264855166713,-2.0918530998728992,0.2418744729884846,2.177248572773592,1.5753966698903086
172.68834143642158,1.4891483678563235,-0.6420121460978773,0.6855991642072132,2.67961853989781,-0.5008282059464567
174.04596262570016,-0.5628612233987365,-0.5246595889297131,-1.40568654301568,0.7072228151574553,-0.23184412069304214
172.37393009406372,-1.2328563305744629,-0.20764859379621736,1.6745672580518236,-0.8904641333901234,-0.6360085488728562
173.6703034900935,-1.357214150771914,-0.5015057258407181,1.705598091921805,0.47815320511610465,-0.10698808019204058
173.084729760613,0.5085968540034503,-1.0611356151368656,-1.2757611337356467,-0.9092135522785334,1.1785109333519945
174.28573007588196,0.6792054060488772,-0.7787911315359869,1.9444971754630773,1.173143815547524,-0.38008411524257957
173.63013615572578,-0.025871076538292213,-0.27697629489620296,-1.619136726060887,-0.22058507040173464,1.7309864058763278
173.26150132088824,3.063433679815394,0.587048062969447,0.7008784559544287,-0.0688917546886163,-0.6323209291032763
172.726018950202,0.6615562987901191,0.21356833376648932,-0.98946592761884,-0.7862513111901852,-0.4215015679371129
173.37908484592703,0.3675302253116345,-0.8677895810545031,-2.1152199926902733,0.40128611598801445,-1.1246739970095416
174.36783577779073,0.6014908725802585,1.1390720754023933,-0.6441453753380726,-0.2591851068468366,0.7612248959056168
173.5586029886482,-0.5558522942368646,0.2786997945917882,-0.7346730312807299,-0.1685981748924428,-0.910336639577413
172.5857602055152,-0.4898319791409924,-0.9871856046123809,-0.10787012533887037,0.6685611666243214,-0.9983746608243491
171.45794259940305,-0.6122465540757879,0.07929368673185062,0.32374546269985927,-0.29407554134485964,1.7264063456202048
174.05280663030751,0.3591154737234715,-0.43443898551378424,1.1600492622307697,0.7206151684751549,1.2697195597888031
172.00676759148917,1.3756956322340457,-0.8610043993294391,0.05092737707799323,0.545455998189229,-0.5214050780139732
173.3873596900568,-0.9796372010685162,-0.6952970676030034,2.4532828673988805,0.6293354576830005,-0.2128183445247865
172.41497610411994,0.6663479810061702,-1.0590099687742693,1.0784895698859598,-0.5891446312158454,0.8212172831104482
172.89993002186938,1.058891534811562,-0.40598198195510576,-1.4798543194316036,0.45042889150202264,0.1887853409616342
174.69535293398334,1.3505230584507872,0.2563132527899845,0.5290831509603318,0.23857587139685763,-0.5031379041710998
171.64062120296327,-2.598801173531009,0.3154072618967192,-0.2174862221405524,-0.39263709279514775,0.36981928896305244
172.83890292248276,0.7855410595954516,0.7803919475676442,-1.9123313264013846,-1.406594785634724,-0.47193534850453894
173.87184195829704,0.8155128506613232,1.4866368099295089,0.29178245212419907,0.45273674819506066,1.082264791502851
172.06688662506568,0.1679660943684653,-2.717533321801308,-1.0299420595714834,-1.4590700880464404,1.392761184710474
173.2718682814135,1.4781677276742229,-1.140267402696362,0.6908460146698899,-0.6745584036821625,1.0116251216534506
175.20102488339313,-0.4537347161232367,0.30060832844230967,0.26212567566557476,0.5784052012464752,-1.5186850672920245
173.15675602530473,-0.6647888115333079,0.9239901379623711,-0.9420358999518551,0.040387762397220583,-1.5319534379486333
172.28764316137625,0.5558421564905468,0.7726889385748769,0.9056040975510037,-1.1654651137714929,1.253811573010909
171.14840852406775,0.03770753219932377,-0.6401771995617574,0.6486420779527119,1.0564050030230843,-0.9172314480188779
171.38539005689944,-0.6757003206531562,-1.1624026423063885,0.3277056078799707,0.28258478214234994,-0.25237426699424215
173.0777764101152,0.24785849546202027,0.5630038280597958,1.227329396164947,0.5637624897727994,-0.7593648695523614
172.55841742468746,1.0257004412185406,-0.39193016583121265,1.3790510152666746,0.7449830722473755,0.17875247932447053
173.09544349322792,-0.8134545018294304,-0.012370236899635944,-1.8023640360863888,1.6677741796080021,-0.42526578230443324
171.7046288557051,-0.6557348980580575,-0.9754762845938252,-0.4355410297515777,-0.1819571541138291,-1.2508019304615356
173.22512030111014,0.26826924929221396,-1.1595057588016142,-0.32436524723936094,0.36818773123603943,0.8230672292732035
171.218036759677,-0.2725673271752492,0.7690434276104899,-0.5137974003246305,0.3759163123697555,-0.0021268064069325486
172.4980584228787,-0.4712456033054415,0.5012974962664444,-1.0446072372629707,0.6852241358996463,-0.004033591040028261
172.10706028779177,-0.9532918199793783,0.2159655800886671,-1.8292850304929584,-0.24068125278834748,0.5550755519992234
174.19883080023178,0.057225102801913945,0.021515008296884738,-1.4329609212797008,2.8318396392606777,-2.1836872346629934
173.1742643701739,-0.06817231521841015,0.4007715637390638,-0.4579328797448268,1.1250892928502376,0.10631681536189642
172.04729306357515,-1.1830874734829109,1.663493734534116,-0.9423040017479941,-0.46708319739649823,-1.5988598397228535
173.86177428625595,1.6729697235232337,1.3334644602679182,-0.7490646919984134,-1.0729641964612944,-0.7907273516455353
173.33775819384127,0.5909142479736731,2.096587251668926,-0.5132631267799763,1.5686227672952846,0.6977658133726761
173.60069035331523,1.5657651376239994,1.0011992513797943,-0.09392753724946348,-0.4160124160892102,-1.3283273516437486
173.2233912997481,0.04774049330824669,0.4980013821465381,0.22137339527922018,-0.4207545225084877,0.21916081316747216
172.04313484038656,-1.040958338374619,0.014275678056092405,0.4456329906695468,-1.798646697149564,-0.32846588431680956
171.80622921886018,1.899106959463434,-2.0529046829530553,0.1261044293917507,1.6754688733862675,-0.031560262792517696
171.89347923062047,-0.45064420725876775,-0.21992191640772935,-1.038978908788168,0.05737105273165923,0.17653025203498468
171.64292340176974,-0.305763694555394,-0.19864151432316499,1.2281571384800465,-0.11302055989927214,-0.33740111178467747
173.36526357673156,0.4446561981265079,-1.2629892497686004,-0.9678741825213693,0.28785100056933055,0.5275623983975828
173.66546323589134,-0.02152999460487104,0.29729471990111667,0.1867956548914376,1.0721134037581077,-0.47683975477185203
173.22712364595114,0.07663741016068738,-1.1672445124679944,-1.4456507932349794,1.2649183394132446,0.6470596170514145
174.34607702104836,-0.28607794318388036,1.2394964579927132,0.17805076247257,0.1606677610324275,-1.4137992727413038
172.6727721833557,-0.04715180154542877,0.03955652497620053,0.1808797583940463,-1.4267101183690225,-0.7361390578583229
171.80564972167696,-0.1676088703491684,-1.5221513858269597,-0.3175777578009662,0.4464132995292069,2.5108071521948907
172.42196301190282,-0.36905074341006194,1.6274553375229373,0.9927690539947017,-0.34180196842270866,-1.5377062725404522
173.21728136573626,0.5401863664079777,-0.3042741194725805,0.022218069818768275,0.2640065872387998,0.03201692705223688
