0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
25.57959785293117,39.26357751302277,25.36880638336324,458.83791309665804,0.9474482230601973,58.34987144716934,-0.6534329104978278,0.9921477161557996,-1.0619473259860726,0.8008152799977934,2.976570707332223,7.65435893605361,-6.792668573039565,24.939704740488086,27.602899140528816
27.12898053251478,40.08645386309834,25.158721436471858,461.07403318706366,3.238299146430343,59.40282341596598,1.196097799090888,2.478656369563138,-0.2999708402953957,2.5921179066541162,4.9910137755346184,7.9548973770379865,-8.360852537635598,27.308872015203548,26.87666030972321
25.673825082811653,40.74679603861201,26.150983634636248,458.35839827155297,2.5675681069498313,58.67270929356735,-0.8381842510452964,1.8791818743132362,-1.9278917573589947,0.700459610885934,3.3436523135757685,7.074516518400461,-7.68115956935306,26.164879195594267,27.14972783074106
26.60566175505258,40.57192632213956,26.235135876371853,460.83518302931486,0.8225062472651781,57.15410592431648,0.18797876571479802,2.5842416994914,-2.029834421230298,0.21888483138816106,2.1025940556362244,8.670459667453535,-6.362802069890475,26.909204953329237,25.465499638730464
25.51563121752675,40.912335647436166,26.054592279594477,459.20080319600805,1.7930278959246997,59.228684190355594,0.3288237766016046,1.9103051193405145,-0.6672688857016155,0.5936970688666325,2.6514183795035517,8.640290381876014,-7.988128750680542,25.297128347538845,27.775249900351408
29.579112474256284,40.115102879847434,25.675062482355436,460.65251803704365,0.9701526877235103,57.040913493366226,0.3629334277892819,1.631049609282817,-0.11921216161095083,2.96676007599471,2.8470947203071546,8.455510588733315,-6.167960502391866,26.810941538383,27.61408644150771
25.048823067774265,39.20113605333387,27.503408629396713,462.45384154801906,0.6669790767764272,56.94132389906994,-1.3777417878200664,2.0363034326082565,-0.970830072875064,0.14596117724674784,1.1473151259687986,8.65444102892005,-6.341750305267235,26.53961263261325,27.169208952820867
26.85818637661413,39.1135695492718,25.969994295661824,462.1425786880073,2.246553051216361,57.271921959705274,0.27410773529838095,2.5749656994590358,-2.0883536989322153,0.8496392807857358,1.9254485919119524,8.055227333238781,-6.57163232032791,26.20676929792211,26.768173961395913
27.318943892788056,38.414712770496415,27.19622146588575,460.24340314070827,2.1148161157482543,57.2294112914619,-1.090548599796674,1.5050463956833748,0.3705777960316127,0.555695773181808,3.0143880092072304,7.0435768643800625,-8.574548267445723,26.663970731495837,27.378090633287687
24.832261408278328,40.27181571168535,27.850907321318285,460.8456873779963,3.7243779052770583,57.03242343509637,0.460154655582798,2.0694912953136098,-1.1336626249691648,2.1061100166026123,3.0290190696763535,7.721088532831918,-8.782745983418444,26.550781573624853,26.5189948012974
28.05539360164645,39.12362019455001,26.530461369293395,460.0951067259688,3.0121943863100915,58.54342930728585,0.39082692948307274,2.3667835948416998,-0.6356998876257214,-0.3155052190411425,2.42177624669261,6.543305126415391,-8.578262435489584,25.052956322486242,26.048965754779342
26.165467558832265,37.993992722409004,26.4866673905917,460.0094111950205,1.7115638718141972,58.27208638639352,0.395841708021152,2.1824449297532285,-1.1718917452252429,0.7769114635970974,1.1979020981758353,7.316728597169073,-7.772376923809538,26.91371114917149,27.9881650885383
26.457511098857346,38.48425728728206,27.882374466887317,460.1499313107247,2.8577561239406366,59.23912952859346,-0.5956290378144592,1.7445902749951383,0.507129285751599,0.7246464980966714,0.39515922584855145,7.941414771139214,-7.65306509307722,25.941105747015897,25.945102707426123
27.10935746254732,40.544514807373815,26.93573142031052,460.366639031092,2.249839352815738,58.39973724814433,-0.2345498185415451,1.3676405400938656,-1.2868780132623558,2.1005035688239704,1.9926620137314277,9.332138677831141,-8.071771652981088,26.110448559371513,29.551098217863423
26.6848956445846,38.94624936318061,28.972910477824684,460.71992459218484,3.3594262491561353,57.19479930260604,0.17104016748244355,-0.05323587618546766,0.7422067968538095,2.019812939308676,2.9538452192566873,7.028823586335115,-6.678696705399244,26.497560846944346,27.83188580683564
27.09413602169846,39.29278619882774,26.422847682409664,459.9475144145339,2.007906565764811,59.378563618262234,-1.2399178689720103,-0.136981157451308,-0.35961969802318294,-0.5472385496408984,1.5558788924346802,7.729866500061479,-7.4765846491773065,26.41142087777393,26.783417408781894
26.363477800695378,38.973829361609994,26.025790324434702,461.91832084445474,1.4637030903959636,56.67924810244186,-0.47192042500342113,1.4189382954033871,1.48905287523541,1.669315205949676,3.1947414540656993,7.242643294015281,-7.197036924233064,28.141101885186902,27.05104898764092
28.19308689632535,39.340374102341926,29.187600549620278,459.2130370959515,0.2641174598033096,58.04608582781434,0.6330313460455214,-0.10447684280849767,-0.6526805620619528,1.6705531378582847,1.5458021599327187,6.417338330893791,-7.789351543075417,25.19468383519559,27.41830167855298
24.65264918926199,38.68906238697807,27.161157720312673,460.64350200394955,1.157842376335679,57.444758215025836,0.6023525439512126,2.9170181686142795,-0.2857813862087846,0.8535619527802325,3.3510526239680862,8.12945800952353,-8.604362036938022,25.013978905988697,27.23251584785041
25.70597787927971,38.35685052860952,25.26550882927291,463.51160144892145,0.9736025166506974,57.91848723411278,0.3989733463884558,0.11680698650868582,0.7510039716238583,-0.4505960985195795,-0.12061647900369454,9.686756478267199,-6.3233813544357105,27.099071018730562,26.958481630452354
27.14823253086457,38.882241346439386,26.12308316742507,457.94085749984094,2.146981800866256,58.89476009397458,-0.3021828751106695,1.9359671596108585,-0.12713826514616117,1.9547685949799705,3.277530527554477,7.973384816239219,-6.8463739120974845,25.81337592799846,27.617266006213548
26.48298677831264,37.12113332116212,27.57471635375527,460.72591355538316,3.8366874041141488,57.96087920726955,-0.04583030754817643,3.0773953691949476,-3.1758606451348923,2.124589338375423,0.2515940814616462,8.697765731441804,-5.892394283699851,25.734012573492112,26.96948629393438
25.7099474986427,41.73362151737819,26.25091037891239,458.73177475169337,1.0853419622912166,55.94849157587718,-0.22612844286846906,1.2864196038460312,1.2710486377618342,1.7137407645618765,2.140964701921107,7.734676989576715,-7.37889029955674,25.28480992742222,25.18142406740048
27.23747928946562,38.35018872086707,27.97082015607605,461.3466954891839,0.817585037741765,58.322905758094414,-0.07663472789284811,2.097462250959941,-1.129251195987693,-0.0714713321334185,3.0273651716773458,8.103094598261913,-7.253109922087764,25.87025342075488,27.63545873165224
28.093284452702225,40.246651735966545,24.263562376343874,461.5801973587154,1.8915678688292945,59.388480965143806,-2.004283932063624,1.7436024491650999,0.8084757224622752,-0.9546675563861473,2.200450376282062,7.361800512443946,-9.193943902175812,25.37866780141032,27.124205057396622
28.079871139901975,38.84068655128511,25.898813051964055,459.53352539335054,1.134799910084431,59.01898872543114,-1.256297621613413,1.6608131743125025,-0.10013602865281325,-0.35823165165779836,2.5734186018405345,8.79826306246344,-7.41366145386774,24.843409942276814,27.28013068813827
25.593614483350184,39.000033456268845,25.5258881089192,460.8050213527395,2.658706920012065,58.218861202746766,1.0205257304580269,2.373915031789421,-2.178095120027282,0.3528790514760959,0.9726685582128765,8.038997415027687,-6.579697827054828,24.730211255123546,27.395089687032282
27.178221743862338,40.19759118178813,28.047062011229944,457.80491168703173,2.09359322230856,59.233769766871816,-0.8027947535033298,2.4289351874895866,-0.6396426169589742,0.22679503440072535,3.0825725513916646,7.294203472597829,-7.491044913186971,25.244538680600353,26.135961369735828
27.477844831803996,41.79667541177816,27.825611838655036,458.35240230598237,1.5969408174167885,59.00799624371037,-0.26848526390001337,3.3989337988768162,0.5248947058724546,-0.6007363660161723,2.4301077539104377,6.8198447497525985,-8.63802529656993,27.536979994424346,27.23276435973932
25.750026263039206,40.46947296919492,26.5920315320484,460.28327555073446,1.89715113564185,58.65867594987824,1.668379633036861,1.6013253847321458,-1.6814311783214348,1.7444860910689775,1.6154422911710689,8.036573213067786,-7.03230908790501,26.832825408539527,27.133755060180306
24.459867005271597,40.04457995277494,26.60744174955651,460.810689384744,2.9636486440490266,57.58478515776204,-0.9002763304794611,2.687182561378032,-0.02842880555972433,1.9802075301939208,0.24797456854348932,7.364621935396553,-7.32850305219692,26.075117806142273,26.513153910334754
27.17352897874441,38.82649583419372,26.80798986772533,457.35197954127625,1.922034806611842,59.16286793522279,-0.46327241153003307,1.26521527119927,-1.606295827030036,0.7377645221580901,1.802518206721515,9.032182370006964,-8.058282455160263,27.675867239300196,25.82709297592487
25.141818370504804,38.385354388301366,27.888510634690892,459.6219712009781,2.264069159155289,57.928366688979985,1.1432551580216372,1.7155205273286367,0.4223149347598633,0.43171529296683875,2.5998366618234083,7.589813947420151,-9.05582558691465,26.58888359159069,27.31555138581546
26.890860542646003,39.48425358448062,26.690792237504862,459.9974028799376,2.362790192021635,58.26121311653845,0.7680952416613624,2.947342473876521,0.5217174867466023,0.10371710967860881,2.2982774901945757,7.744281674290381,-8.424702361832633,25.720874329402715,26.667986327344554
26.633096007910186,39.93264913380034,26.90297792722506,460.76528775387584,1.1259387057257664,56.510446192130324,-0.026523109288920016,1.8046848841075196,-1.5839587639535597,0.4414276878511785,1.920358641102165,6.785431541858308,-7.907370471835181,26.200949383985172,27.556481968894058
26.355602790216672,39.03706630424485,25.93202938911658,461.3775210724011,2.4591292596174075,58.71425702117768,0.43777665606512584,2.9852662334439106,-0.7795330404452795,0.30476079920460797,2.7454730258279856,7.407196290564238,-7.825935433140377,26.92429444148688,26.6814399161058
26.089931487747418,39.65529248835074,28.780020345069417,460.96513645453996,1.8455865218775958,58.84412827115197,0.6018271163729156,1.4665440494066462,-0.36896588203461733,0.8177879141005083,3.889052324540071,5.5759479125719125,-8.063965614595352,26.84464074521365,26.31494769336397
25.159410414098893,39.76694292279854,28.002787841476888,461.251838520718,3.060132296499768,57.612128705121435,0.09210293258984689,2.1951215435467843,0.779714071571943,-0.08914261078626018,3.4464971382850695,7.851586505447474,-9.706338719893969,25.63399152317582,25.416479532563173
26.423210318834,38.53519510633645,25.891010482528234,460.78969319768066,3.576708697511304,59.35305170477333,-0.2667848965300703,3.0032242224419985,0.35039712639193865,1.687420546039315,2.3150761569172165,7.0150312159350765,-8.121258675607884,24.84519245236673,27.836387542529526
25.09181935146259,40.617582047463024,26.93825023214599,460.67678691241673,1.5880134468018818,58.74308614515261,0.5274105158839886,2.850037867322593,-0.1635763615382494,1.8737390994698477,3.732879526437416,7.025250982173652,-7.277822925976272,27.366998417116235,26.893809503325105
27.71646864495056,41.14153493628831,27.13084465278852,463.1527365988988,0.803789908610786,57.862425000710225,-1.2213191420970664,0.6394999427357129,0.565678062552295,1.5153900668115905,1.256580946717189,8.914269984658693,-9.816042609556614,27.454070361684302,29.31625227602432
26.183403163431016,38.281543719843704,26.36479601750832,461.1691944434406,1.3564071140744083,58.97201380223267,-1.3713306672247665,0.43807313763878963,0.6791169653062825,1.8722661061640749,2.0004268357291797,6.252525449370936,-8.128199922996298,26.86044279007859,28.522461784940056
26.941327665877736,39.97293837341905,24.303413587305123,459.8461582628732,2.980393898793829,58.15662389390141,0.06545631156554022,1.5772575552361219,1.0810507110070047,0.5567119437761254,0.683152608909666,7.528967915618135,-7.384728290502584,26.70493516167189,27.78447435161352
26.55109129035586,38.73618433888168,26.706648936034952,460.2972768763998,1.7492005383755804,57.495964204681876,-1.095964535853926,2.611642440884465,1.5248512561858605,0.5986067205117145,1.8730309406303336,6.736750453067112,-7.546214400148672,27.800046385855524,26.687061904508727
25.862683739923295,40.71516022805589,27.278454831877735,461.82283613688924,0.6696820010502225,57.506175002959466,0.45425579688703405,-0.3989158025941404,-0.22480076501125318,-0.05028126209017625,3.2531455372847256,6.958060430951317,-10.23985474601022,26.83862227151481,27.361757041713535
27.092360675681533,39.719072652549194,25.58487287350033,458.9597034987583,2.855046235765612,58.54735389970846,1.4942750029734126,1.9709446688448702,0.4323439080004149,1.493769659871606,3.0997268334300263,9.391555295612031,-6.754316993851715,26.636977945713536,25.982777869931745
28.183617609459006,39.59395595279064,27.92332246472729,461.1086175457457,1.0518269404791534,58.002490699237235,0.5085493858666331,0.6766981949781178,-1.4452148414105126,1.3956651636112534,1.5595746332238967,9.114752437417932,-7.525855059378985,25.49719321638215,27.985906163900903
28.31774065583723,40.11245333670789,26.174959963381937,460.7204708284492,0.3228970340928392,59.55552537342156,-0.8549665287136442,1.9690022436335268,0.39800190254602236,1.1459342865791873,1.5938539767643403,5.869905770616579,-7.570339593407049,25.83220726989725,28.478733386307223
27.974127287660664,40.376802496661725,25.527314238224218,458.63206346626765,1.5238683822121935,56.21919527112887,0.9913858995496859,3.8168498425334443,1.3833223852293988,-0.18579371516106824,0.45843995830971496,8.548093075157587,-7.6873783046084405,26.55796698697948,28.215219482143368
27.503420991994776,39.43712526094876,26.60783793498506,461.067791927529,0.9116053611232803,57.26627754093706,0.617133959651491,1.7779490300549916,0.556430128160186,1.3197402167642238,2.4088370784955564,8.18444657768556,-8.100503467199335,26.227725102120456,27.954320388896065
25.53488543639216,40.445631225500065,26.958213578327562,462.343851751847,2.259099877104684,57.57761758164063,0.8046253662769428,1.0214380773242742,1.1440765705704024,0.7041889289623408,2.7397451820935377,8.97280562842371,-9.194976186839465,26.348788566036458,29.09411974221328
27.170288846146263,39.26935876400871,26.370758954139,459.8905621244895,3.0078241393916274,58.868802752355876,-1.2968901130752308,2.0764315702403504,0.9760775117314877,1.8707619511411453,3.5879099641931305,10.393064492777803,-6.476941413382207,26.25559512792063,26.250341420690095
27.49808747314413,39.416952163564005,26.204397071756564,463.08162363645005,1.5449765731831464,57.102823681889824,-0.9523929952433212,1.7547094492402864,-0.6600655680846003,3.1876615423309342,3.01954209794275,5.975314152071445,-9.387158717499968,27.479338550708363,27.586377682614486
26.876832530739023,39.69265053117285,26.76881725297582,461.916645455936,0.852369443149211,56.575367641526014,0.41607767972402654,2.1078296022453253,-1.0228091479856747,1.287852979270883,0.8165963752147105,9.032977810397595,-8.468500797481724,28.616584011774293,27.23157078944702
27.34264514611301,39.41931244878885,26.045644858740243,459.6773762137845,2.6102841724789614,59.19662162159272,0.4163116029745728,2.861636585552954,-0.9098131227978213,2.2978947975216366,2.9838388445485995,8.66095680879526,-7.252290043359623,25.223406962195085,26.840913495970753
26.50549214618794,39.01828762720692,28.11748481158034,460.2993805959181,0.7271349270677347,58.811825820727705,-0.5967804844129873,1.7479180147522757,-0.08253539212012562,-0.1855603708311242,2.7932209693763608,7.421464416381527,-6.287952009381154,26.341674103337194,24.487224684904877
26.075900488167008,40.89354024620273,26.36837386935141,458.33645084752266,0.9199854433822711,57.52562929323444,-0.5051751976112445,0.6259931166166335,-0.9403480285662095,0.851304296442829,3.332370277035949,7.775120593027231,-6.635530152115298,25.593284146276417,28.245732369938466
26.930584730764018,39.12503100672697,24.188831613820902,458.6980844862408,1.8063662970206167,56.25731088043291,0.3802988765553625,1.076749635809367,-0.2870141054373432,0.9278813858129469,3.0625068308420866,7.726557245564563,-8.975235559217875,26.723305496749283,28.661646737074232
26.704227962361365,39.94663501913153,28.302461359569392,460.7256748865031,1.6540112906999382,58.579366597620535,-0.5269269038891907,1.5438716531664087,-0.1401235577791506,0.9132973839980294,2.535555041390982,5.814565338700438,-9.232537507837083,25.176612872628215,27.682799317099715
27.357942608057424,40.57180886645829,26.311427751262446,461.72021392428456,1.8154972725544116,58.23853660151096,0.17866272146991008,2.510239111693026,0.5180045486422998,1.456289866763241,3.671624775590124,8.250751149978282,-6.801948153435981,26.39387141330119,26.304560149751378
27.556088353634532,38.67666810321573,27.20666658984691,460.41493887929516,1.443477038424545,57.54569236987847,0.9462960574376873,-1.14308769903136,-1.630277654757848,-1.0476496052148783,2.4824736690228892,7.739208650613238,-8.099071828292654,26.58344394124639,26.934618095672032
26.20077941084193,38.88773769791455,25.31484648013793,458.45703413287856,2.374439684097548,58.585497509680884,0.07934574036799476,1.9931169082427722,-1.9980773583643963,0.12291918449433015,3.5423604672090274,8.488270174506175,-8.439747995063296,26.512224779614147,26.515855383823315
27.337475154831527,39.66087227590938,26.76855190381422,459.9542009855576,2.9397356210032246,58.182615926588475,0.9164491191105832,0.6260592417801021,-0.04699750507799661,2.2837911223570075,2.850544930458123,6.942247774924588,-7.309973716694986,26.68824312537203,26.80096325023442
25.9888134431834,40.1203487453413,29.167887195880407,460.9714381254127,1.9757053963907913,60.29784534118948,-1.6983655764423813,0.768670755194272,-0.3539149960704898,0.5438459415825222,3.484531829704215,8.633024015023384,-9.491050157727608,27.864056317797615,29.240829680345097
26.563443728254025,40.345151810889604,26.39976713616367,461.2572115634733,1.3866934079584223,59.62765940001961,0.23940280439435993,2.284382117550069,-1.1612395869370205,-0.19409649075555568,2.7214259176139244,7.815199891880282,-7.350349476875218,25.858531091187096,27.677421297052838
28.11357744416863,39.17464254332479,25.7841565555681,459.3991872307131,1.5468814185597028,58.96163662508065,2.364439104470697,1.8267096116436377,-0.46928609487767337,0.6511618767687444,3.443241075570446,6.430908532784038,-6.730309313611707,24.508627916598584,29.499087626297822
27.310502184805895,39.904378166968385,26.86629583354907,460.6634349458383,1.8644310931605164,59.35791669740133,-0.7998862633052309,1.7702641567412405,-0.8289221750564122,-0.3009898766094635,4.132125515408703,7.63443630709558,-7.987787423593082,27.599592002184448,27.40202081905684
27.383513143758663,39.89698918956682,25.68601163874771,459.5774631797622,0.7087507282274028,58.92912900487205,0.7940863062360507,1.4919523202381955,0.17601781630689137,-0.03029404770716737,3.422501412588343,6.785286825813893,-6.73374979310041,27.721860181277954,27.42847781950985
25.74893454755472,40.320967522169006,27.730761909296096,458.9226026631581,3.543374368548396,57.427585683945026,-0.872712632582915,1.2055150452503145,0.9047105971755433,1.4643464686909393,2.7121480669800784,6.11519204150618,-8.040158932199224,28.216517837412347,26.745727570559183
26.464877401633192,39.9451415003506,25.419218240625018,462.6900863636128,2.990885940081763,59.12850223168504,0.5658532057716784,2.2453199761447014,0.2283240143384493,-0.017371252190576114,2.5480688133578675,7.984917907290331,-5.773224298208779,27.60828213518202,27.46911681771517
27.311510439495994,38.87062421231487,27.095585921796385,460.08218529512567,1.0403881813850284,57.839253867635705,-0.49632550669815056,2.8949870450450357,-1.972456371551977,0.8518924856750237,2.384874713387737,5.761944933997889,-8.186858676362235,26.798954296143073,26.945856960891003
25.393196636888874,40.050531351862666,26.533689552016405,459.89518909069153,2.4374967241339855,59.185903414166106,1.067368974728835,0.601626299320527,0.7496178286452218,0.8407823640339377,3.156746202883669,6.560905996096196,-10.073545474261142,25.538491598031225,27.079137390948773
27.09858016146083,40.47277061153719,26.018656507757427,461.05015365854655,1.8339210902234764,58.91825377646656,-0.6535335365856636,1.9356280373629708,-1.681102497907475,3.707045824795564,2.8106002211575674,5.352403379696968,-7.458675161941801,23.767544750789764,27.09186078933011
27.576760099676502,38.858252364603345,26.581761375758724,461.4908005742137,3.046213789999943,61.005422282087764,0.21116174281259648,2.0458044968536284,-0.1826943540611912,2.606012816272227,3.1212931319151203,8.306660888065817,-7.041469220621079,26.4915269315086,27.153333641246014
27.039807082749512,39.41029925205647,26.550767871599525,459.6889677429448,1.5412368379530528,56.05048073869459,-0.9710415762347391,1.5420380440263448,-1.9417392118869918,-0.07667586813666982,2.9989448962799945,7.120562255308947,-7.858882284063865,26.430165084839736,27.70629068705062
27.034855724234568,38.960100418444995,27.12995761343166,460.0710115559688,1.1088803049973772,57.53366965662322,1.3199064315196982,1.1202795359777382,-1.3904678905108059,0.5753962758277272,2.850027799776016,6.966617025656495,-5.965125551254249,25.708203946286524,26.81393046627895
26.797128759443503,39.88529930432043,26.826858397511575,458.2059522155506,1.6637824013527056,59.928855043687946,0.010354615223950758,0.07584323377207136,-0.010209000580554935,1.4233332604968434,1.810194514655603,7.74264754991075,-8.773750642036457,24.700513957994396,27.179776813326253
26.335029972530744,37.84718558372807,25.83212550480404,459.415760344544,2.136220885229049,58.40118778593796,0.5659417427866811,1.124781676795745,0.5721126126890159,2.2553068710043376,1.6263654841487454,7.331532064756371,-7.89634229468605,26.027477393876296,24.76656161039676
27.3014710806619,39.3160247510733,25.92645003617258,460.6971173977007,1.6600624010479097,60.047097540846806,-1.1515735922891073,2.996461994881419,1.2629584467818973,2.3593214010831445,1.6889436581451158,7.529341467242326,-8.175280380402674,28.786114424761674,28.742856059362484
27.52523471799123,39.2412110762292,26.311165834069353,461.1740873159917,1.1175993112534623,58.22077176635845,1.2174648635906657,2.3127360231943217,0.06743874494051902,1.1453479664645263,2.0334824485085674,8.312538196658283,-6.419091451790878,25.51355458820275,28.994390525063437
27.57460329515636,37.89527586914264,26.80157585932357,460.76390263931546,3.3030591133969924,58.7920215765604,-0.13328398542882905,2.4450480610913163,1.221620577659225,1.0838632301046012,3.1433282564243434,7.299968174115289,-9.409115456294918,26.96278398972775,26.41975358543773
28.535058971515255,39.784513463299184,27.437984139572023,462.0503615466922,1.1788022436097658,57.21901133372378,-0.8203910674014345,2.6759759669580196,0.9911545306232088,1.9853281396637819,4.501263462673434,7.4943810440948315,-8.793582862836757,25.378703286685113,26.97387105238095
25.81254156910744,39.97584665746544,27.53928333406424,460.6022593985212,1.476896221625724,59.22180164537722,1.1451678387978261,1.5389104969978562,-0.5829640278420579,3.3877794291483934,1.8589153782558272,8.463599101431315,-8.768011598736644,26.24303506273433,28.05100562302533
27.769693049237762,40.62042169372199,27.833715310571662,460.87184606497743,3.8449393523100923,57.39538892063239,-1.7583948311162487,2.8984915319732494,0.8480440736324153,0.0912793820624529,3.687201695343077,7.439601013403495,-9.85047324023387,25.598431263684464,27.929711084700003
26.489307988486946,38.476386371828326,28.216270418108063,459.75579330466155,0.567095944978397,57.836569425372424,0.48172619304596354,2.9089347293136987,-0.3508084071265206,0.6805956232280956,1.6723688600571545,6.311986557208788,-8.32868926005865,26.242134758266857,25.450677768524535
